0,1,2,3
5751,10125,2,0.0
530,1720,2,0.0
3733,6455,2,0.0
54,10339,2,0.0
4897,3195,2,0.0
5213,2383,2,0.0
962,10245,2,0.0
4132,117,2,0.0
5310,8756,2,0.0
9412,2222,2,0.0
8005,4991,2,0.0
3353,4789,2,0.0
3238,6251,2,0.0
3063,1273,2,0.0
10125,5449,2,0.0
13364,5012,2,0.0
4538,4897,2,0.0
57396,2881,2,0.0
8307,4208,2,0.0
4642,3805,2,0.0
1319,7132,2,0.0
10855,18,2,0.0
12732,34747,2,0.0
546,4408,2,0.0
3050,6776,2,0.0
3353,2657,2,0.0
2563,2058,2,0.0
1720,3441,2,0.0
7502,5012,2,0.0
8213,7432,2,0.0
12204,5017,2,0.0
2516,2064,2,0.0
7432,13781,2,0.0
2559,11325,2,0.0
1047,11447,2,0.0
13105,1051,2,0.0
2555,12565,2,0.0
4004,4208,2,0.0
3396,13362,2,0.0
5711,9071,2,0.0
7338,4223,2,0.0
10027,256,2,0.0
7531,4219,2,0.0
6023,4869,2,0.0
34185,7094,2,0.0
2064,4020,2,0.0
5281,8330,2,0.0
8310,12607,2,0.0
8762,1720,2,0.0
5122,60253,2,0.0
3353,7432,2,0.0
4246,7026,2,0.0
3002,4834,2,0.0
962,1051,2,0.0
3542,11003,2,0.0
4739,9531,2,0.0
7250,11197,2,0.0
9626,824,2,0.0
1184,1605,2,0.0
9876,4869,2,0.0
8310,11042,2,0.0
5736,8618,2,0.0
8992,4806,2,0.0
4569,1224,2,0.0
9531,6949,2,0.0
12732,8473,2,0.0
11442,6455,2,0.0
12105,1674,2,0.0
35297,3282,2,0.0
2559,4991,2,0.0
4360,59,2,0.0
4739,8005,2,0.0
9412,2901,2,0.0
6624,59354,2,0.0
5459,7727,2,0.0
8005,2757,2,0.0
7432,8782,2,0.0
1047,8444,2,0.0
8307,5629,2,0.0
7132,13712,2,0.0
953,6624,2,0.0
13364,3184,2,0.0
6626,1558,2,0.0
11671,7094,2,0.0
4538,6624,2,0.0
765,1361,2,0.0
7889,8330,2,0.0
8158,4408,2,0.0
5449,5089,2,0.0
56947,10567,2,0.0
12159,11671,2,0.0
7231,8848,2,0.0
8364,1268,2,0.0
3050,1273,2,0.0
879,5906,2,0.0
962,383,2,0.0
2299,1729,2,0.0
2366,2411,2,0.0
2555,4869,2,0.0
9110,121,2,0.0
5142,765,2,0.0
613,28,2,0.0
2603,2854,2,0.0
12925,2411,2,0.0
11325,1584,2,0.0
3063,6847,2,0.0
1319,6455,2,0.0
12159,12925,2,0.0
2299,8484,2,0.0
4091,11321,2,0.0
4219,2162,2,0.0
6965,383,2,0.0
11452,6451,2,0.0
8709,6730,2,0.0
1675,57389,2,0.0
4723,2058,2,0.0
2516,3735,2,0.0
3238,6730,2,0.0
6980,7862,2,0.0
7291,7388,2,0.0
4339,7933,2,0.0
8255,4897,2,0.0
5522,5635,2,0.0
11042,4456,2,0.0
4806,6714,2,0.0
8158,5512,2,0.0
11442,7933,2,0.0
11472,11299,2,0.0
56733,7727,2,0.0
12068,472,2,0.0
2555,8253,2,0.0
1675,2366,2,0.0
1047,8671,2,0.0
9110,6841,2,0.0
11691,7436,2,0.0
2718,5449,2,0.0
10162,7436,2,0.0
8158,6451,2,0.0
8721,2162,2,0.0
10027,2496,2,0.0
4592,6949,2,0.0
4020,4132,2,0.0
2657,13105,2,0.0
4991,1268,2,0.0
5210,6980,2,0.0
5711,2642,2,0.0
11442,1181,2,0.0
13364,811,2,0.0
7388,5488,2,0.0
11493,1674,2,0.0
11442,3396,2,0.0
9555,4223,2,0.0
6624,5574,2,0.0
11059,5906,2,0.0
4004,1273,2,0.0
9110,7026,2,0.0
6803,4208,2,0.0
5711,5857,2,0.0
12159,7231,2,0.0
11231,3275,2,0.0
9626,121,2,0.0
5711,11452,2,0.0
6801,3639,2,0.0
8511,1720,2,0.0
1011,6022,2,0.0
4722,7279,2,0.0
3542,3902,2,0.0
3242,5906,2,0.0
1729,4030,2,0.0
811,58302,2,0.0
5736,716,2,0.0
9110,8618,2,0.0
4004,11758,2,0.0
34185,18,2,0.0
5594,1047,2,0.0
6459,7966,2,0.0
4613,8235,2,0.0
3902,117,2,0.0
1047,34747,2,0.0
8473,35328,2,0.0
11197,11691,2,0.0
2735,57396,2,0.0
11329,57038,2,0.0
121,4998,2,0.0
1277,5857,2,0.0
7291,10125,2,0.0
11824,256,2,0.0
9555,13712,2,0.0
10125,2854,2,0.0
6586,13641,2,0.0
12565,11691,2,0.0
10124,57396,2,0.0
9776,256,2,0.0
1319,5635,2,0.0
5845,8089,2,0.0
7250,11059,2,0.0
8213,4030,2,0.0
5522,5574,2,0.0
1858,11452,2,0.0
6624,2058,2,0.0
3217,2901,2,0.0
4790,11042,2,0.0
5711,1674,2,0.0
9660,11447,2,0.0
546,7132,2,0.0
4591,3217,2,0.0
2657,7436,2,0.0
10124,3326,2,0.0
11493,11824,2,0.0
5556,11003,2,0.0
5635,4246,2,0.0
58302,11869,2,0.0
8316,10339,2,0.0
8310,8167,2,0.0
10124,3242,2,0.0
6965,3184,2,0.0
2559,10162,2,0.0
2657,7279,2,0.0
1010,55,2,0.0
4998,6932,2,0.0
4613,8310,2,0.0
6776,59,2,0.0
4020,494,2,0.0
4642,1181,2,0.0
7635,2603,2,0.0
504,4991,2,0.0
4723,8848,2,0.0
8709,4223,2,0.0
1319,12910,2,0.0
11869,7352,2,0.0
5476,8618,2,0.0
546,11325,2,0.0
222,13364,2,0.0
2374,6847,2,0.0
4592,7094,2,0.0
2132,6251,2,0.0
4091,1518,2,0.0
2058,8671,2,0.0
12204,11197,2,0.0
5281,3639,2,0.0
6847,6459,2,0.0
11472,6949,2,0.0
7635,11321,2,0.0
12105,57038,2,0.0
4991,8089,2,0.0
2132,2496,2,0.0
4445,8484,2,0.0
4723,4806,2,0.0
6023,5281,2,0.0
1675,8709,2,0.0
121,6776,2,0.0
6980,3286,2,0.0
11329,1181,2,0.0
5210,2299,2,0.0
4208,7785,2,0.0
716,8310,2,0.0
7231,35297,2,0.0
494,2603,2,0.0
6847,4592,2,0.0
9660,13712,2,0.0
7125,11603,2,0.0
4456,879,2,0.0
4613,11758,2,0.0
2642,8253,2,0.0
2912,5012,2,0.0
8473,9660,2,0.0
2411,11299,2,0.0
5213,2064,2,0.0
2642,3326,2,0.0
58302,6590,2,0.0
4132,7094,2,0.0
33978,13105,2,0.0
530,10125,2,0.0
3353,7388,2,0.0
4360,1184,2,0.0
6980,2299,2,0.0
8307,1277,2,0.0
727,6624,2,0.0
1858,7436,2,0.0
7432,10806,2,0.0
5476,57389,2,0.0
33978,1224,2,0.0
4408,613,2,0.0
3050,4030,2,0.0
3286,4789,2,0.0
4722,2162,2,0.0
4860,8782,2,0.0
34015,7026,2,0.0
4246,11329,2,0.0
2516,6624,2,0.0
4208,3542,2,0.0
11442,12925,2,0.0
10806,5089,2,0.0
9985,117,2,0.0
6893,18,2,0.0
4408,494,2,0.0
2374,11321,2,0.0
13364,4789,2,0.0
9555,34185,2,0.0
9071,11299,2,0.0
5635,6459,2,0.0
9985,6022,2,0.0
3050,9776,2,0.0
4642,4365,2,0.0
121,4223,2,0.0
2603,879,2,0.0
11472,8005,2,0.0
6893,7094,2,0.0
6626,3610,2,0.0
3275,655,2,0.0
2064,2299,2,0.0
6730,11299,2,0.0
1898,57389,2,0.0
9271,11691,2,0.0
1319,207,2,0.0
4897,8484,2,0.0
546,6590,2,0.0
11493,5449,2,0.0
8158,5310,2,0.0
8848,8618,2,0.0
8709,2411,2,0.0
6023,494,2,0.0
1674,8618,2,0.0
5122,1454,2,0.0
2912,7436,2,0.0
530,5845,2,0.0
7352,117,2,0.0
504,3902,2,0.0
4091,5629,2,0.0
1273,34747,2,0.0
7862,57038,2,0.0
58302,3902,2,0.0
9531,11691,2,0.0
8307,8848,2,0.0
9440,1011,2,0.0
4828,3184,2,0.0
4246,7132,2,0.0
2929,1051,2,0.0
3902,2932,2,0.0
8444,1584,2,0.0
54,7966,2,0.0
2383,8253,2,0.0
824,11603,2,0.0
4408,13781,2,0.0
8473,1720,2,0.0
827,3326,2,0.0
8316,7502,2,0.0
4408,12565,2,0.0
435,3610,2,0.0
7338,2997,2,0.0
7132,10567,2,0.0
5594,7338,2,0.0
10806,7966,2,0.0
2555,2929,2,0.0
9110,4004,2,0.0
3184,11758,2,0.0
4456,2162,2,0.0
4991,3242,2,0.0
2132,2932,2,0.0
5213,10125,2,0.0
9071,5629,2,0.0
2929,11869,2,0.0
8005,5751,2,0.0
5449,1765,2,0.0
6023,11059,2,0.0
504,2227,2,0.0
5213,13781,2,0.0
12159,2227,2,0.0
8721,4365,2,0.0
6041,10124,2,0.0
210,10198,2,0.0
1675,10855,2,0.0
8235,2718,2,0.0
58302,11299,2,0.0
11452,34185,2,0.0
613,13364,2,0.0
8762,12925,2,0.0
57389,7132,2,0.0
5751,6893,2,0.0
494,8782,2,0.0
10125,34671,2,0.0
57277,8671,2,0.0
2912,9985,2,0.0
1898,1858,2,0.0
8709,3639,2,0.0
7531,12732,2,0.0
4591,13105,2,0.0
1674,8812,2,0.0
57389,6714,2,0.0
8255,6980,2,0.0
727,9546,2,0.0
12159,8680,2,0.0
2657,3735,2,0.0
12068,9985,2,0.0
1051,6622,2,0.0
2881,6949,2,0.0
3002,7026,2,0.0
2483,879,2,0.0
2144,8364,2,0.0
210,18,2,0.0
57389,3286,2,0.0
56947,2735,2,0.0
4642,8721,2,0.0
5210,504,2,0.0
4834,8574,2,0.0
3238,9546,2,0.0
2603,2222,2,0.0
9876,57389,2,0.0
5449,4365,2,0.0
6459,2854,2,0.0
613,10855,2,0.0
2929,11671,2,0.0
11442,4456,2,0.0
5089,10339,2,0.0
4020,5574,2,0.0
4739,1108,2,0.0
4223,3542,2,0.0
5711,9985,2,0.0
11042,1729,2,0.0
2516,1720,2,0.0
953,1851,2,0.0
4592,13364,2,0.0
13105,2162,2,0.0
494,5629,2,0.0
7291,546,2,0.0
3610,1051,2,0.0
2064,1108,2,0.0
6841,13781,2,0.0
7785,6714,2,0.0
35297,1851,2,0.0
3441,3805,2,0.0
56733,6022,2,0.0
4020,4806,2,0.0
5736,7727,2,0.0
3805,6730,2,0.0
2603,446,2,0.0
2718,13712,2,0.0
8473,10567,2,0.0
8307,5449,2,0.0
1675,2642,2,0.0
879,11003,2,0.0
57389,8709,2,0.0
10125,4806,2,0.0
8762,6965,2,0.0
5012,8680,2,0.0
11231,811,2,0.0
10124,8618,2,0.0
12105,4020,2,0.0
1108,1720,2,0.0
7094,10339,2,0.0
8255,5574,2,0.0
2929,4844,2,0.0
57396,4869,2,0.0
6980,1518,2,0.0
4456,2881,2,0.0
11321,10567,2,0.0
4445,4790,2,0.0
4723,9271,2,0.0
613,4456,2,0.0
4408,6455,2,0.0
12105,6730,2,0.0
383,11003,2,0.0
8484,3217,2,0.0
2563,7966,2,0.0
4538,5857,2,0.0
435,1851,2,0.0
210,2997,2,0.0
6023,3733,2,0.0
2144,7026,2,0.0
2563,765,2,0.0
8310,4806,2,0.0
2383,2718,2,0.0
9412,9660,2,0.0
4091,3733,2,0.0
8307,7966,2,0.0
3050,7933,2,0.0
2516,3639,2,0.0
4897,2642,2,0.0
6841,6022,2,0.0
879,7436,2,0.0
9271,13362,2,0.0
12159,2738,2,0.0
2383,7432,2,0.0
6803,6455,2,0.0
12105,3326,2,0.0
11042,7132,2,0.0
9546,5857,2,0.0
3542,34671,2,0.0
12732,9271,2,0.0
11442,1720,2,0.0
1605,7132,2,0.0
827,1051,2,0.0
7889,5522,2,0.0
4339,5512,2,0.0
1319,3195,2,0.0
5476,7862,2,0.0
5210,3040,2,0.0
7279,11299,2,0.0
4091,2646,2,0.0
1047,5512,2,0.0
11231,57389,2,0.0
7436,827,2,0.0
1851,7125,2,0.0
5635,2997,2,0.0
10245,11003,2,0.0
7727,8364,2,0.0
4613,3326,2,0.0
7338,11671,2,0.0
8310,57389,2,0.0
57389,1361,2,0.0
4723,57396,2,0.0
3238,7862,2,0.0
11197,11447,2,0.0
4132,10339,2,0.0
504,2657,2,0.0
9626,8213,2,0.0
3063,3002,2,0.0
2366,18,2,0.0
8511,7966,2,0.0
9876,8364,2,0.0
4723,2735,2,0.0
4360,7279,2,0.0
6626,4246,2,0.0
9528,2901,2,0.0
34015,1051,2,0.0
2555,3083,2,0.0
6022,11671,2,0.0
11329,8709,2,0.0
2483,11299,2,0.0
2516,11758,2,0.0
4722,7125,2,0.0
1319,12607,2,0.0
2555,3282,2,0.0
8255,3002,2,0.0
5574,811,2,0.0
5527,811,2,0.0
7531,1605,2,0.0
9528,2854,2,0.0
6041,11197,2,0.0
6801,7231,2,0.0
5122,2496,2,0.0
5594,34747,2,0.0
11321,2483,2,0.0
13362,6714,2,0.0
8444,4834,2,0.0
435,11671,2,0.0
8511,3217,2,0.0
3525,3242,2,0.0
4998,7966,2,0.0
11325,2642,2,0.0
5459,34747,2,0.0
811,256,2,0.0
446,2411,2,0.0
5574,2735,2,0.0
2929,10806,2,0.0
11472,7125,2,0.0
1224,7279,2,0.0
2642,59,2,0.0
5210,7279,2,0.0
546,3436,2,0.0
2757,1674,2,0.0
3242,11447,2,0.0
2929,2718,2,0.0
4828,6622,2,0.0
7132,8253,2,0.0
4991,7785,2,0.0
9440,10162,2,0.0
6023,2058,2,0.0
11042,7279,2,0.0
4132,2932,2,0.0
3282,256,2,0.0
3063,13105,2,0.0
2929,7966,2,0.0
4834,28,2,0.0
12068,5512,2,0.0
1675,10573,2,0.0
3040,4223,2,0.0
12159,3282,2,0.0
7388,6241,2,0.0
9555,13105,2,0.0
4246,6949,2,0.0
11329,1224,2,0.0
4828,8167,2,0.0
8812,3805,2,0.0
34015,5310,2,0.0
8235,13364,2,0.0
54,2162,2,0.0
8158,12925,2,0.0
6459,8848,2,0.0
57277,2901,2,0.0
2366,3436,2,0.0
6803,5512,2,0.0
1858,10162,2,0.0
1765,3286,2,0.0
11231,6714,2,0.0
11231,1268,2,0.0
4723,11452,2,0.0
3733,824,2,0.0
3282,8167,2,0.0
4790,56733,2,0.0
11758,34185,2,0.0
11325,7785,2,0.0
2374,2496,2,0.0
57277,10245,2,0.0
1108,10162,2,0.0
8158,28,2,0.0
6730,35328,2,0.0
5310,3805,2,0.0
8089,6622,2,0.0
10027,504,2,0.0
2132,58302,2,0.0
1898,1729,2,0.0
7231,2603,2,0.0
10027,8484,2,0.0
3735,827,2,0.0
7531,34015,2,0.0
12105,827,2,0.0
3436,6459,2,0.0
1851,6730,2,0.0
4790,10573,2,0.0
7432,3542,2,0.0
4591,57396,2,0.0
8213,2642,2,0.0
6980,11329,2,0.0
953,6841,2,0.0
1851,9071,2,0.0
7026,8167,2,0.0
4591,4869,2,0.0
4132,8680,2,0.0
3610,28,2,0.0
4208,1518,2,0.0
11077,13712,2,0.0
11691,1674,2,0.0
2374,7635,2,0.0
2646,56733,2,0.0
4828,8992,2,0.0
2299,59,2,0.0
9440,6847,2,0.0
4538,6965,2,0.0
3275,8812,2,0.0
11442,8782,2,0.0
5281,6776,2,0.0
8310,6714,2,0.0
6624,9985,2,0.0
6803,7132,2,0.0
34015,1361,2,0.0
824,655,2,0.0
11869,3242,2,0.0
4020,9531,2,0.0
4020,5012,2,0.0
879,2738,2,0.0
1010,8848,2,0.0
1858,1518,2,0.0
2563,10027,2,0.0
33978,3735,2,0.0
121,60253,2,0.0
1047,11824,2,0.0
10124,7026,2,0.0
5751,2162,2,0.0
5522,4223,2,0.0
2646,8756,2,0.0
1851,765,2,0.0
446,10855,2,0.0
2144,3326,2,0.0
12910,827,2,0.0
4592,34747,2,0.0
54,4132,2,0.0
504,11042,2,0.0
3195,3242,2,0.0
6624,9876,2,0.0
1765,1181,2,0.0
6801,2132,2,0.0
5594,3286,2,0.0
5556,2854,2,0.0
8756,5281,2,0.0
435,10124,2,0.0
34015,613,2,0.0
4569,655,2,0.0
811,4722,2,0.0
2374,57277,2,0.0
2366,1268,2,0.0
2383,1273,2,0.0
1010,9142,2,0.0
12565,5906,2,0.0
6041,18,2,0.0
3002,2854,2,0.0
7388,2735,2,0.0
5449,8574,2,0.0
2483,3326,2,0.0
2757,11447,2,0.0
3063,117,2,0.0
2496,4789,2,0.0
7889,4569,2,0.0
3282,3735,2,0.0
4592,5906,2,0.0
3542,8721,2,0.0
9071,6714,2,0.0
7125,7094,2,0.0
6459,5512,2,0.0
8473,3639,2,0.0
5736,4991,2,0.0
4408,5845,2,0.0
11321,7933,2,0.0
11197,5857,2,0.0
8255,9531,2,0.0
3242,2496,2,0.0
2555,33978,2,0.0
7531,7132,2,0.0
54,6241,2,0.0
10162,11691,2,0.0
9985,2901,2,0.0
7231,2064,2,0.0
3326,34185,2,0.0
8005,1051,2,0.0
9412,2997,2,0.0
12925,11603,2,0.0
4219,1184,2,0.0
4456,10567,2,0.0
1558,4991,2,0.0
8005,10162,2,0.0
6241,55,2,0.0
207,11197,2,0.0
1010,8709,2,0.0
6847,727,2,0.0
530,2932,2,0.0
5012,5089,2,0.0
8307,5857,2,0.0
11824,55,2,0.0
1518,6622,2,0.0
4445,6455,2,0.0
4613,6965,2,0.0
1224,35328,2,0.0
7231,2657,2,0.0
9985,13362,2,0.0
210,3525,2,0.0
57396,10339,2,0.0
11197,13362,2,0.0
4723,13781,2,0.0
9985,2854,2,0.0
9626,1181,2,0.0
12910,4365,2,0.0
11059,2496,2,0.0
824,1361,2,0.0
1675,4360,2,0.0
8473,1051,2,0.0
4998,5512,2,0.0
2383,1181,2,0.0
1319,4020,2,0.0
8235,8618,2,0.0
9985,11329,2,0.0
256,7933,2,0.0
2563,9876,2,0.0
5736,2901,2,0.0
222,1851,2,0.0
7635,31,2,0.0
1277,2881,2,0.0
34015,6041,2,0.0
4219,4365,2,0.0
4897,7132,2,0.0
3735,4789,2,0.0
5522,9876,2,0.0
4613,4789,2,0.0
2603,1518,2,0.0
11197,4789,2,0.0
3275,11003,2,0.0
11325,256,2,0.0
1319,7026,2,0.0
4030,13712,2,0.0
58302,2496,2,0.0
546,6241,2,0.0
12068,6451,2,0.0
5476,8992,2,0.0
3040,2483,2,0.0
1584,2854,2,0.0
3326,5512,2,0.0
5017,9776,2,0.0
13364,11299,2,0.0
3733,10124,2,0.0
4091,2901,2,0.0
4789,5012,2,0.0
3050,5857,2,0.0
56733,13362,2,0.0
9660,8089,2,0.0
11231,2483,2,0.0
1720,765,2,0.0
4360,57277,2,0.0
13641,2162,2,0.0
11824,7727,2,0.0
4723,3441,2,0.0
8310,1224,2,0.0
7432,4569,2,0.0
8307,2132,2,0.0
12105,4722,2,0.0
57389,13362,2,0.0
55,13362,2,0.0
2559,4408,2,0.0
4722,4365,2,0.0
4860,7125,2,0.0
8992,5629,2,0.0
3050,12925,2,0.0
1675,6949,2,0.0
4642,5635,2,0.0
3436,2162,2,0.0
613,8089,2,0.0
4998,18,2,0.0
7531,11869,2,0.0
33978,12607,2,0.0
4091,2483,2,0.0
3083,5845,2,0.0
4208,1011,2,0.0
1319,57396,2,0.0
1047,11452,2,0.0
3525,1051,2,0.0
8444,6451,2,0.0
5594,5122,2,0.0
8310,56733,2,0.0
11472,5089,2,0.0
2383,58378,2,0.0
8511,4991,2,0.0
3040,3436,2,0.0
3441,2058,2,0.0
4991,2222,2,0.0
2064,6980,2,0.0
5751,3639,2,0.0
1858,5857,2,0.0
5476,28,2,0.0
4538,6455,2,0.0
12159,6022,2,0.0
716,655,2,0.0
5527,1584,2,0.0
2912,5476,2,0.0
3083,5629,2,0.0
8307,655,2,0.0
3396,7352,2,0.0
3238,435,2,0.0
6932,6590,2,0.0
9528,5488,2,0.0
6776,3217,2,0.0
9440,494,2,0.0
811,5906,2,0.0
1558,58302,2,0.0
57396,1361,2,0.0
57018,5629,2,0.0
716,210,2,0.0
9555,8762,2,0.0
3436,6893,2,0.0
11493,8364,2,0.0
9985,8330,2,0.0
2563,57277,2,0.0
6847,1851,2,0.0
34015,8618,2,0.0
8330,6590,2,0.0
8213,13641,2,0.0
11077,2496,2,0.0
3050,57277,2,0.0
57389,7352,2,0.0
4020,11824,2,0.0
5527,6803,2,0.0
4834,9660,2,0.0
2227,7125,2,0.0
4613,1277,2,0.0
8992,7094,2,0.0
1675,613,2,0.0
6803,2735,2,0.0
2735,4722,2,0.0
5594,2222,2,0.0
9546,13105,2,0.0
121,5574,2,0.0
3525,6932,2,0.0
5142,6451,2,0.0
9531,8756,2,0.0
3050,5574,2,0.0
5751,472,2,0.0
2299,11691,2,0.0
57018,4132,2,0.0
6841,8671,2,0.0
7250,8316,2,0.0
5213,13641,2,0.0
59,8167,2,0.0
8005,9660,2,0.0
12910,5012,2,0.0
12204,4806,2,0.0
546,811,2,0.0
11231,2383,2,0.0
4004,1674,2,0.0
5556,2064,2,0.0
8005,8671,2,0.0
2912,4592,2,0.0
1675,3630,2,0.0
11442,2299,2,0.0
57389,6776,2,0.0
4723,11447,2,0.0
4592,6451,2,0.0
5635,8213,2,0.0
546,613,2,0.0
6459,5017,2,0.0
4897,4339,2,0.0
4020,8992,2,0.0
4091,11824,2,0.0
4897,4860,2,0.0
3083,6455,2,0.0
2383,56947,2,0.0
11321,8782,2,0.0
716,56947,2,0.0
2563,3902,2,0.0
7132,13080,2,0.0
6041,811,2,0.0
7231,3525,2,0.0
11472,1518,2,0.0
765,8782,2,0.0
7889,1268,2,0.0
7231,5449,2,0.0
446,4834,2,0.0
8444,3040,2,0.0
54,4246,2,0.0
7291,7436,2,0.0
1518,655,2,0.0
56733,1224,2,0.0
6451,2932,2,0.0
5017,11869,2,0.0
11321,11603,2,0.0
5736,3525,2,0.0
3002,9528,2,0.0
8310,60253,2,0.0
4020,3040,2,0.0
5857,13712,2,0.0
11042,8330,2,0.0
6980,10444,2,0.0
1181,256,2,0.0
1674,4030,2,0.0
121,2738,2,0.0
12068,2374,2,0.0
1010,1273,2,0.0
1898,4844,2,0.0
6893,11299,2,0.0
5142,11603,2,0.0
2912,35328,2,0.0
9071,5906,2,0.0
2299,7933,2,0.0
1224,1605,2,0.0
57389,5142,2,0.0
7889,6803,2,0.0
31,57396,2,0.0
8511,11493,2,0.0
7727,4365,2,0.0
7125,8253,2,0.0
5736,1010,2,0.0
4030,7094,2,0.0
3217,7094,2,0.0
2144,8782,2,0.0
11452,8089,2,0.0
2929,4834,2,0.0
1010,3195,2,0.0
446,7785,2,0.0
4897,2366,2,0.0
2516,5736,2,0.0
2912,546,2,0.0
12925,5635,2,0.0
4246,210,2,0.0
56947,6980,2,0.0
12159,3610,2,0.0
3238,613,2,0.0
2222,2058,2,0.0
5594,59354,2,0.0
879,8574,2,0.0
9985,3184,2,0.0
8307,727,2,0.0
2559,8005,2,0.0
4592,8782,2,0.0
2912,3184,2,0.0
2013,3733,2,0.0
11325,7094,2,0.0
4613,8253,2,0.0
5594,1558,2,0.0
4722,59,2,0.0
11197,58302,2,0.0
2299,1051,2,0.0
3733,8310,2,0.0
7635,4642,2,0.0
54,1184,2,0.0
6980,3542,2,0.0
6801,3184,2,0.0
5122,13641,2,0.0
8158,827,2,0.0
9776,2162,2,0.0
9531,11059,2,0.0
6801,1674,2,0.0
2222,7933,2,0.0
11758,8484,2,0.0
1729,7352,2,0.0
54,2718,2,0.0
58302,2881,2,0.0
5711,12925,2,0.0
6949,7279,2,0.0
5476,7279,2,0.0
222,34747,2,0.0
1898,7966,2,0.0
12105,13712,2,0.0
11442,3195,2,0.0
11003,11299,2,0.0
5556,9626,2,0.0
5527,6455,2,0.0
4408,7026,2,0.0
6041,2854,2,0.0
5210,3436,2,0.0
207,3735,2,0.0
8812,4365,2,0.0
6965,207,2,0.0
4445,5512,2,0.0
4538,5906,2,0.0
2559,4642,2,0.0
3610,5629,2,0.0
56733,18,2,0.0
8756,8618,2,0.0
6586,1361,2,0.0
5629,12910,2,0.0
3396,6730,2,0.0
9528,8848,2,0.0
222,1010,2,0.0
4445,8255,2,0.0
8158,504,2,0.0
7889,1454,2,0.0
5594,8756,2,0.0
12565,5512,2,0.0
2383,7966,2,0.0
3184,2854,2,0.0
8812,11603,2,0.0
11472,11671,2,0.0
9546,5476,2,0.0
2718,33978,2,0.0
9660,34747,2,0.0
4360,3441,2,0.0
2735,8618,2,0.0
10027,2881,2,0.0
3063,57038,2,0.0
5142,1454,2,0.0
10573,1181,2,0.0
5122,3441,2,0.0
9876,13712,2,0.0
8473,8992,2,0.0
7250,1011,2,0.0
2516,7338,2,0.0
2718,5476,2,0.0
3353,9876,2,0.0
10124,1454,2,0.0
4219,4569,2,0.0
4844,8253,2,0.0
6023,10567,2,0.0
11472,1858,2,0.0
13364,3542,2,0.0
12925,10245,2,0.0
6041,8255,2,0.0
3063,35328,2,0.0
11691,1268,2,0.0
11231,7785,2,0.0
5527,8992,2,0.0
8444,9071,2,0.0
6776,8671,2,0.0
1047,59,2,0.0
3238,655,2,0.0
8756,57389,2,0.0
8364,10444,2,0.0
9528,4223,2,0.0
2013,2064,2,0.0
210,4208,2,0.0
11671,7933,2,0.0
4591,60253,2,0.0
59354,6451,2,0.0
716,613,2,0.0
4998,5629,2,0.0
54,2657,2,0.0
4998,8756,2,0.0
3282,5488,2,0.0
546,3735,2,0.0
613,7436,2,0.0
8762,9876,2,0.0
9546,9531,2,0.0
8756,6932,2,0.0
2132,4219,2,0.0
3733,57038,2,0.0
1898,1345,2,0.0
8511,4789,2,0.0
7889,3282,2,0.0
11452,6590,2,0.0
2299,824,2,0.0
7531,4860,2,0.0
504,4246,2,0.0
1345,2735,2,0.0
4208,10444,2,0.0
207,10245,2,0.0
3238,6841,2,0.0
2563,12910,2,0.0
5122,4246,2,0.0
12159,4869,2,0.0
1273,10806,2,0.0
1851,6776,2,0.0
4339,8484,2,0.0
8167,18,2,0.0
6022,8574,2,0.0
7231,6251,2,0.0
3282,9071,2,0.0
1319,1181,2,0.0
6801,6776,2,0.0
57018,3733,2,0.0
1765,11603,2,0.0
9271,8213,2,0.0
10124,59,2,0.0
2064,4030,2,0.0
6965,435,2,0.0
8511,4020,2,0.0
9531,2496,2,0.0
8511,7635,2,0.0
9555,6459,2,0.0
6023,2162,2,0.0
34015,10855,2,0.0
11042,7933,2,0.0
9985,34185,2,0.0
5527,1674,2,0.0
11329,6841,2,0.0
256,2738,2,0.0
8213,4569,2,0.0
3353,9531,2,0.0
9555,6893,2,0.0
1454,8574,2,0.0
1108,2901,2,0.0
57389,11299,2,0.0
1047,1454,2,0.0
7436,10444,2,0.0
9110,207,2,0.0
2657,2881,2,0.0
7889,11059,2,0.0
5017,4844,2,0.0
8756,1720,2,0.0
7250,4789,2,0.0
2757,7026,2,0.0
2642,8709,2,0.0
1518,34185,2,0.0
2144,2718,2,0.0
8473,4642,2,0.0
12732,8310,2,0.0
12925,6949,2,0.0
6847,4246,2,0.0
5122,12910,2,0.0
2657,8330,2,0.0
34015,9546,2,0.0
8473,2997,2,0.0
210,28,2,0.0
6965,2642,2,0.0
2144,10198,2,0.0
11231,13641,2,0.0
7231,10567,2,0.0
2997,8782,2,0.0
5594,9440,2,0.0
1898,2516,2,0.0
12159,5459,2,0.0
4998,3217,2,0.0
1898,1765,2,0.0
11824,4806,2,0.0
3733,9776,2,0.0
546,11197,2,0.0
5213,121,2,0.0
4004,6776,2,0.0
7132,35328,2,0.0
9440,256,2,0.0
4223,34671,2,0.0
4860,4828,2,0.0
11321,8992,2,0.0
3733,3542,2,0.0
5527,3002,2,0.0
2374,2058,2,0.0
2901,58378,2,0.0
5736,1224,2,0.0
1729,11603,2,0.0
2757,6022,2,0.0
10027,3040,2,0.0
4365,2932,2,0.0
8310,1720,2,0.0
3282,5476,2,0.0
6455,9876,2,0.0
1898,7502,2,0.0
9876,5089,2,0.0
4219,7785,2,0.0
