0,1,2,3
824,4828,2,0.0
8511,6451,2,0.0
6624,8484,2,0.0
56947,2483,2,0.0
11824,10339,2,0.0
7727,8364,2,0.0
9546,8167,2,0.0
4613,58378,2,0.0
9546,472,2,0.0
4091,7125,2,0.0
12565,8089,2,0.0
12204,2738,2,0.0
6980,8812,2,0.0
953,3735,2,0.0
5556,5476,2,0.0
3282,13362,2,0.0
11325,2366,2,0.0
3083,7132,2,0.0
3050,6730,2,0.0
6801,6730,2,0.0
8307,31,2,0.0
6624,811,2,0.0
56947,3286,2,0.0
8005,8848,2,0.0
13105,18,2,0.0
207,2735,2,0.0
54,4806,2,0.0
4828,8330,2,0.0
2929,8330,2,0.0
8680,5512,2,0.0
1047,5736,2,0.0
4613,879,2,0.0
2929,60253,2,0.0
7279,6590,2,0.0
2013,11671,2,0.0
57018,6023,2,0.0
2642,7279,2,0.0
6624,4998,2,0.0
8511,3436,2,0.0
5736,11603,2,0.0
8235,11671,2,0.0
11042,2718,2,0.0
8444,4020,2,0.0
5556,10855,2,0.0
8235,446,2,0.0
28,11447,2,0.0
8511,1051,2,0.0
2058,10339,2,0.0
4004,13105,2,0.0
530,4790,2,0.0
3610,1584,2,0.0
7231,7502,2,0.0
3184,4834,2,0.0
3353,546,2,0.0
3436,2227,2,0.0
2483,6776,2,0.0
1047,207,2,0.0
3002,10125,2,0.0
9110,58302,2,0.0
1277,6241,2,0.0
57018,4613,2,0.0
6801,56733,2,0.0
2559,5751,2,0.0
7291,8992,2,0.0
546,10806,2,0.0
7250,6714,2,0.0
613,9531,2,0.0
4223,4722,2,0.0
6041,9412,2,0.0
6965,4828,2,0.0
12105,2646,2,0.0
4020,6586,2,0.0
3050,57038,2,0.0
5594,7094,2,0.0
2516,1047,2,0.0
7250,4456,2,0.0
4642,6893,2,0.0
10124,1674,2,0.0
35297,59,2,0.0
11869,8671,2,0.0
4004,10198,2,0.0
4445,504,2,0.0
5210,1858,2,0.0
8316,4246,2,0.0
35297,5310,2,0.0
12565,8484,2,0.0
8235,7785,2,0.0
8444,1858,2,0.0
11442,6451,2,0.0
4219,4722,2,0.0
879,4869,2,0.0
2646,1518,2,0.0
2854,7125,2,0.0
3275,765,2,0.0
383,7279,2,0.0
6847,12910,2,0.0
57018,2058,2,0.0
11077,2162,2,0.0
4723,12910,2,0.0
1319,7026,2,0.0
10027,8782,2,0.0
7502,12607,2,0.0
9626,7785,2,0.0
1675,2383,2,0.0
6803,7432,2,0.0
12925,2735,2,0.0
2516,57277,2,0.0
1010,613,2,0.0
1277,18,2,0.0
1558,7352,2,0.0
6965,4365,2,0.0
1361,11603,2,0.0
11442,13781,2,0.0
11493,4642,2,0.0
10444,13080,2,0.0
962,11077,2,0.0
11452,1224,2,0.0
4828,7966,2,0.0
13781,3639,2,0.0
7727,2881,2,0.0
12105,2929,2,0.0
4591,6241,2,0.0
5213,6932,2,0.0
5213,6965,2,0.0
6023,7502,2,0.0
11077,7125,2,0.0
7502,7966,2,0.0
4723,6980,2,0.0
5527,4004,2,0.0
12204,10339,2,0.0
2735,59354,2,0.0
10124,13105,2,0.0
8316,4365,2,0.0
2642,11329,2,0.0
5711,10806,2,0.0
1674,879,2,0.0
8511,7279,2,0.0
4592,1584,2,0.0
5629,35328,2,0.0
2144,10573,2,0.0
5459,10855,2,0.0
33978,1720,2,0.0
1273,13362,2,0.0
11472,2718,2,0.0
6847,6730,2,0.0
4445,5017,2,0.0
2718,11758,2,0.0
9071,1011,2,0.0
7785,2411,2,0.0
1558,34671,2,0.0
765,8782,2,0.0
2929,5310,2,0.0
4592,4591,2,0.0
35297,1454,2,0.0
4723,58302,2,0.0
9546,2738,2,0.0
3242,2411,2,0.0
8255,4365,2,0.0
4538,4208,2,0.0
210,5488,2,0.0
6965,11077,2,0.0
5449,59354,2,0.0
727,1851,2,0.0
11231,6893,2,0.0
9660,18,2,0.0
6022,3286,2,0.0
8848,7966,2,0.0
765,9660,2,0.0
7531,57396,2,0.0
4219,10162,2,0.0
4091,6980,2,0.0
446,6949,2,0.0
3040,2366,2,0.0
5629,8167,2,0.0
5845,7279,2,0.0
2603,5017,2,0.0
3733,6949,2,0.0
8158,1729,2,0.0
1051,11299,2,0.0
4208,13362,2,0.0
11042,7966,2,0.0
530,1558,2,0.0
1319,3630,2,0.0
504,8756,2,0.0
5736,5512,2,0.0
11493,4569,2,0.0
2559,6241,2,0.0
10444,8782,2,0.0
2516,11869,2,0.0
4739,5574,2,0.0
1277,9660,2,0.0
3184,5629,2,0.0
57038,5012,2,0.0
10573,1454,2,0.0
6459,7125,2,0.0
7635,6624,2,0.0
4091,2374,2,0.0
5122,11603,2,0.0
8444,2646,2,0.0
7291,9531,2,0.0
7862,5281,2,0.0
5210,1674,2,0.0
13781,1605,2,0.0
5736,18,2,0.0
12068,13712,2,0.0
4869,8089,2,0.0
494,1584,2,0.0
3275,210,2,0.0
10027,5635,2,0.0
4790,2058,2,0.0
5476,13105,2,0.0
56947,9776,2,0.0
13641,5089,2,0.0
7785,8253,2,0.0
7291,1720,2,0.0
11321,13362,2,0.0
4445,34747,2,0.0
5522,57277,2,0.0
727,10198,2,0.0
1558,7785,2,0.0
2642,6241,2,0.0
2227,6714,2,0.0
811,4223,2,0.0
5213,8089,2,0.0
11329,2411,2,0.0
7388,6949,2,0.0
8762,10198,2,0.0
7785,9071,2,0.0
2374,34185,2,0.0
11325,4806,2,0.0
1858,2718,2,0.0
9440,4869,2,0.0
9271,1454,2,0.0
1858,8756,2,0.0
4790,1851,2,0.0
34015,7727,2,0.0
2563,8213,2,0.0
5210,4223,2,0.0
7338,13105,2,0.0
1675,2559,2,0.0
5906,1011,2,0.0
8330,383,2,0.0
5122,13712,2,0.0
57038,1268,2,0.0
4642,10339,2,0.0
2299,6730,2,0.0
7338,3639,2,0.0
12105,1858,2,0.0
2757,59354,2,0.0
31,3902,2,0.0
8444,8680,2,0.0
8444,716,2,0.0
7432,446,2,0.0
11472,9071,2,0.0
6041,3353,2,0.0
2144,13364,2,0.0
7338,7132,2,0.0
4223,3441,2,0.0
35297,2162,2,0.0
4897,4004,2,0.0
7635,11003,2,0.0
5711,11003,2,0.0
12925,9071,2,0.0
4445,1277,2,0.0
3275,3436,2,0.0
6730,34671,2,0.0
953,4569,2,0.0
35297,1851,2,0.0
6776,7933,2,0.0
10245,9412,2,0.0
3063,222,2,0.0
3286,6714,2,0.0
546,34185,2,0.0
1675,1729,2,0.0
5459,10806,2,0.0
7231,1729,2,0.0
2603,6455,2,0.0
4004,57389,2,0.0
8235,9071,2,0.0
3238,5459,2,0.0
11758,3735,2,0.0
4445,9626,2,0.0
1010,1268,2,0.0
11325,13105,2,0.0
11231,8484,2,0.0
8235,8364,2,0.0
4408,6776,2,0.0
2132,2144,2,0.0
9412,34671,2,0.0
1605,7094,2,0.0
10124,59,2,0.0
1898,5736,2,0.0
4739,4991,2,0.0
1047,7388,2,0.0
10573,9660,2,0.0
13641,7352,2,0.0
4897,222,2,0.0
6847,10198,2,0.0
9071,2997,2,0.0
12732,727,2,0.0
1675,6893,2,0.0
34015,12925,2,0.0
8812,10855,2,0.0
1181,3286,2,0.0
7352,8167,2,0.0
3083,11329,2,0.0
11077,6949,2,0.0
3040,207,2,0.0
9528,8782,2,0.0
6980,57038,2,0.0
8307,34747,2,0.0
7531,28,2,0.0
5210,962,2,0.0
7966,6949,2,0.0
2144,2718,2,0.0
3902,3217,2,0.0
8709,13712,2,0.0
8680,6730,2,0.0
1277,5310,2,0.0
3735,10339,2,0.0
1108,8756,2,0.0
6965,2932,2,0.0
3610,5488,2,0.0
7250,2299,2,0.0
5556,7094,2,0.0
2516,6251,2,0.0
2642,8756,2,0.0
13105,13080,2,0.0
1319,3063,2,0.0
58302,1674,2,0.0
11691,10339,2,0.0
1674,2162,2,0.0
5556,5635,2,0.0
2929,11059,2,0.0
1858,57389,2,0.0
5635,7966,2,0.0
6801,4004,2,0.0
7250,11003,2,0.0
827,2901,2,0.0
2555,18,2,0.0
3002,8484,2,0.0
8473,11493,2,0.0
1047,4339,2,0.0
7231,613,2,0.0
1047,12607,2,0.0
2854,1454,2,0.0
9546,2299,2,0.0
11231,6622,2,0.0
5488,4806,2,0.0
7785,7966,2,0.0
4739,3195,2,0.0
4456,2642,2,0.0
57018,8316,2,0.0
5906,1268,2,0.0
7502,31,2,0.0
1047,7635,2,0.0
1584,10124,2,0.0
11472,1851,2,0.0
3002,11452,2,0.0
4834,7933,2,0.0
5527,5574,2,0.0
3275,11077,2,0.0
11493,5906,2,0.0
3542,11003,2,0.0
8213,2657,2,0.0
4613,11869,2,0.0
4538,11329,2,0.0
10162,59354,2,0.0
5122,446,2,0.0
11493,6980,2,0.0
6626,472,2,0.0
2757,1108,2,0.0
2227,6932,2,0.0
57018,8992,2,0.0
8511,1273,2,0.0
8307,5629,2,0.0
59,9142,2,0.0
1558,10855,2,0.0
5459,10198,2,0.0
5845,7966,2,0.0
8511,6714,2,0.0
2646,10339,2,0.0
7502,7094,2,0.0
6847,8574,2,0.0
5017,10806,2,0.0
5122,655,2,0.0
1674,3525,2,0.0
3050,6455,2,0.0
4613,4004,2,0.0
824,2854,2,0.0
9626,12925,2,0.0
4860,3805,2,0.0
2227,7094,2,0.0
4998,824,2,0.0
4365,5857,2,0.0
6893,827,2,0.0
11824,5906,2,0.0
953,5012,2,0.0
3275,7026,2,0.0
7436,383,2,0.0
613,6241,2,0.0
5556,6847,2,0.0
2563,11003,2,0.0
4723,207,2,0.0
57389,6241,2,0.0
6624,13781,2,0.0
2132,11197,2,0.0
13080,8253,2,0.0
962,9531,2,0.0
3542,6932,2,0.0
7862,35328,2,0.0
12925,10806,2,0.0
6459,9776,2,0.0
207,33978,2,0.0
9626,8213,2,0.0
5213,5906,2,0.0
6626,8316,2,0.0
11493,4365,2,0.0
7862,10444,2,0.0
2058,117,2,0.0
4091,12565,2,0.0
34015,3286,2,0.0
121,7388,2,0.0
5210,1010,2,0.0
4722,6451,2,0.0
3735,2881,2,0.0
4723,7432,2,0.0
2563,4592,2,0.0
10027,765,2,0.0
446,8782,2,0.0
7502,35328,2,0.0
11231,6730,2,0.0
57018,7250,2,0.0
56947,10198,2,0.0
5012,10567,2,0.0
1010,60253,2,0.0
4998,1184,2,0.0
5527,494,2,0.0
11197,13080,2,0.0
1851,3542,2,0.0
2144,8213,2,0.0
8762,811,2,0.0
3353,5906,2,0.0
824,59,2,0.0
2299,10806,2,0.0
60253,10567,2,0.0
4132,2058,2,0.0
7026,827,2,0.0
12565,383,2,0.0
57018,5736,2,0.0
472,5488,2,0.0
3238,3525,2,0.0
530,383,2,0.0
5906,7125,2,0.0
57389,4030,2,0.0
11325,8848,2,0.0
2483,4789,2,0.0
1108,4722,2,0.0
472,8364,2,0.0
6803,13105,2,0.0
6965,28,2,0.0
6251,2738,2,0.0
4613,56733,2,0.0
1273,8709,2,0.0
9546,5281,2,0.0
7231,6980,2,0.0
2603,2932,2,0.0
6251,4246,2,0.0
2383,811,2,0.0
5556,2227,2,0.0
3282,11321,2,0.0
31,8680,2,0.0
5210,7132,2,0.0
1345,4408,2,0.0
1851,1051,2,0.0
2559,8574,2,0.0
4860,2735,2,0.0
7727,827,2,0.0
12732,2735,2,0.0
5857,8782,2,0.0
2516,6730,2,0.0
6980,3396,2,0.0
12925,12910,2,0.0
1345,10027,2,0.0
222,7966,2,0.0
3396,5857,2,0.0
2646,4991,2,0.0
4208,1224,2,0.0
435,9776,2,0.0
7388,2483,2,0.0
4339,60253,2,0.0
4613,207,2,0.0
7026,6776,2,0.0
9271,8756,2,0.0
7889,12925,2,0.0
4828,8089,2,0.0
716,35297,2,0.0
1518,8782,2,0.0
117,4806,2,0.0
222,2735,2,0.0
530,2901,2,0.0
3050,4998,2,0.0
4844,7279,2,0.0
3436,59354,2,0.0
2997,8671,2,0.0
383,11447,2,0.0
4538,2227,2,0.0
6459,6622,2,0.0
3639,6949,2,0.0
9555,58302,2,0.0
1675,4219,2,0.0
9876,60253,2,0.0
4739,28,2,0.0
1011,10444,2,0.0
5736,8680,2,0.0
5459,117,2,0.0
1319,35328,2,0.0
57018,2646,2,0.0
6980,1729,2,0.0
7132,5512,2,0.0
1277,9271,2,0.0
5459,1518,2,0.0
953,1277,2,0.0
4613,11003,2,0.0
1765,3735,2,0.0
10245,6622,2,0.0
1675,2555,2,0.0
2657,1720,2,0.0
1729,6932,2,0.0
11493,3326,2,0.0
1518,7094,2,0.0
953,1184,2,0.0
121,7132,2,0.0
9546,10125,2,0.0
12910,6932,2,0.0
6801,1047,2,0.0
8310,8782,2,0.0
2374,8680,2,0.0
7352,10567,2,0.0
8307,3242,2,0.0
4834,2222,2,0.0
11042,6455,2,0.0
4538,9412,2,0.0
2657,4869,2,0.0
3733,8235,2,0.0
6022,28,2,0.0
1584,13080,2,0.0
12068,13362,2,0.0
6626,4642,2,0.0
2929,2144,2,0.0
6965,34671,2,0.0
4897,3902,2,0.0
4538,8253,2,0.0
824,11603,2,0.0
2366,11452,2,0.0
8167,5512,2,0.0
8756,2058,2,0.0
4445,10125,2,0.0
6241,6622,2,0.0
3353,1558,2,0.0
4991,2881,2,0.0
1010,2642,2,0.0
1765,765,2,0.0
6980,4991,2,0.0
4246,4834,2,0.0
222,6776,2,0.0
4339,13781,2,0.0
12159,2563,2,0.0
210,13362,2,0.0
1277,13105,2,0.0
6841,13712,2,0.0
8473,1273,2,0.0
7291,3184,2,0.0
5459,9071,2,0.0
8158,2299,2,0.0
2516,446,2,0.0
2227,11671,2,0.0
4844,6714,2,0.0
7338,8167,2,0.0
54,2299,2,0.0
9985,6622,2,0.0
6965,10124,2,0.0
3630,1851,2,0.0
962,8330,2,0.0
1584,6622,2,0.0
2383,210,2,0.0
5629,2483,2,0.0
2559,879,2,0.0
3735,2162,2,0.0
11059,4806,2,0.0
4091,6730,2,0.0
5527,2735,2,0.0
4569,2657,2,0.0
8473,5089,2,0.0
4844,10339,2,0.0
4091,13641,2,0.0
54,6624,2,0.0
9531,6730,2,0.0
4569,57396,2,0.0
5635,60253,2,0.0
1675,11003,2,0.0
5845,4789,2,0.0
8511,1011,2,0.0
7966,1051,2,0.0
6023,35297,2,0.0
3050,7531,2,0.0
3902,13362,2,0.0
3242,5629,2,0.0
1319,727,2,0.0
57277,3184,2,0.0
2563,8316,2,0.0
472,11452,2,0.0
6023,9546,2,0.0
4828,3326,2,0.0
2563,56733,2,0.0
2929,8253,2,0.0
57277,11603,2,0.0
11325,6932,2,0.0
5210,2563,2,0.0
4613,2496,2,0.0
5210,5711,2,0.0
7231,8671,2,0.0
54,5711,2,0.0
12105,7388,2,0.0
6455,9142,2,0.0
11442,1010,2,0.0
121,4844,2,0.0
2383,1361,2,0.0
6459,1584,2,0.0
4091,962,2,0.0
4456,6893,2,0.0
6980,1558,2,0.0
8235,11493,2,0.0
7132,6622,2,0.0
4456,11197,2,0.0
3639,12607,2,0.0
4360,35328,2,0.0
6041,6803,2,0.0
2013,9876,2,0.0
716,4806,2,0.0
3083,12607,2,0.0
58302,8721,2,0.0
4445,962,2,0.0
11671,5857,2,0.0
8307,9412,2,0.0
4991,13712,2,0.0
716,10855,2,0.0
4991,8330,2,0.0
1898,11691,2,0.0
8310,6459,2,0.0
8310,11758,2,0.0
6730,9142,2,0.0
5711,11197,2,0.0
10027,12925,2,0.0
5522,7862,2,0.0
4991,13362,2,0.0
5594,4834,2,0.0
11472,10855,2,0.0
6847,3630,2,0.0
6023,8574,2,0.0
5594,6626,2,0.0
8709,59,2,0.0
1605,34747,2,0.0
5906,4844,2,0.0
4445,9271,2,0.0
7635,3902,2,0.0
435,1584,2,0.0
8762,8310,2,0.0
5476,11758,2,0.0
2881,655,2,0.0
1898,9776,2,0.0
4219,727,2,0.0
9985,58378,2,0.0
3275,6847,2,0.0
10245,58302,2,0.0
2516,4030,2,0.0
7291,3353,2,0.0
5310,2738,2,0.0
3630,57389,2,0.0
3542,11671,2,0.0
11493,4592,2,0.0
12159,6893,2,0.0
7432,59354,2,0.0
11329,1011,2,0.0
2162,10339,2,0.0
2383,59,2,0.0
8213,8253,2,0.0
1010,7026,2,0.0
4339,8848,2,0.0
4091,3396,2,0.0
1273,1720,2,0.0
6803,1729,2,0.0
9110,1361,2,0.0
11231,6041,2,0.0
8005,2227,2,0.0
10573,12910,2,0.0
5012,2222,2,0.0
2735,4722,2,0.0
4592,18,2,0.0
11042,58302,2,0.0
1851,11059,2,0.0
4360,8235,2,0.0
12732,117,2,0.0
3083,1010,2,0.0
11329,55,2,0.0
9776,11003,2,0.0
8473,446,2,0.0
6023,117,2,0.0
3610,3805,2,0.0
10124,2411,2,0.0
2058,11671,2,0.0
9528,10339,2,0.0
2854,1224,2,0.0
1454,3805,2,0.0
5751,6776,2,0.0
2929,4030,2,0.0
4246,4365,2,0.0
10124,12607,2,0.0
9555,12068,2,0.0
9271,8618,2,0.0
4365,8574,2,0.0
2496,10339,2,0.0
9110,4538,2,0.0
5122,1273,2,0.0
5574,4365,2,0.0
117,3805,2,0.0
2366,5635,2,0.0
2555,207,2,0.0
3326,1605,2,0.0
2013,11758,2,0.0
56947,7432,2,0.0
10027,9626,2,0.0
4642,8671,2,0.0
2496,256,2,0.0
3083,9531,2,0.0
2383,8213,2,0.0
2559,2227,2,0.0
8444,5522,2,0.0
472,7026,2,0.0
4591,2227,2,0.0
4998,3735,2,0.0
9985,1181,2,0.0
494,5488,2,0.0
3238,6586,2,0.0
2642,8848,2,0.0
4132,4722,2,0.0
3238,7231,2,0.0
953,8307,2,0.0
6459,6241,2,0.0
1047,2483,2,0.0
2013,1729,2,0.0
3436,2932,2,0.0
7502,4722,2,0.0
7502,2997,2,0.0
59354,2932,2,0.0
446,1605,2,0.0
9110,7635,2,0.0
2555,7338,2,0.0
1345,3542,2,0.0
4223,8253,2,0.0
3083,58378,2,0.0
5012,11447,2,0.0
7862,9142,2,0.0
8484,10855,2,0.0
4020,1273,2,0.0
34015,28,2,0.0
5476,8848,2,0.0
8618,7094,2,0.0
8255,4339,2,0.0
2563,60253,2,0.0
5310,11197,2,0.0
8316,1184,2,0.0
3630,117,2,0.0
2929,1720,2,0.0
4897,7436,2,0.0
8158,8721,2,0.0
4219,1558,2,0.0
5122,7785,2,0.0
54,6251,2,0.0
2559,5012,2,0.0
12925,3217,2,0.0
8330,35328,2,0.0
2929,2383,2,0.0
1605,13362,2,0.0
1584,655,2,0.0
2757,9271,2,0.0
11824,5476,2,0.0
4569,1268,2,0.0
9555,9876,2,0.0
11325,10567,2,0.0
2738,10567,2,0.0
3238,6241,2,0.0
3902,1605,2,0.0
11493,11869,2,0.0
1898,10198,2,0.0
1010,10444,2,0.0
5527,8574,2,0.0
9440,2757,2,0.0
435,7862,2,0.0
8812,6622,2,0.0
3050,4592,2,0.0
4869,1361,2,0.0
5488,6590,2,0.0
11472,1010,2,0.0
6801,879,2,0.0
8213,10198,2,0.0
1273,1184,2,0.0
7291,4246,2,0.0
5556,2646,2,0.0
9546,11869,2,0.0
716,8089,2,0.0
3040,11059,2,0.0
5845,11447,2,0.0
5459,2881,2,0.0
11452,11671,2,0.0
6803,4869,2,0.0
2929,3217,2,0.0
11442,9985,2,0.0
4739,4339,2,0.0
7531,1319,2,0.0
3353,446,2,0.0
4991,8671,2,0.0
3275,1720,2,0.0
9660,5512,2,0.0
6023,5488,2,0.0
2912,7279,2,0.0
2901,8089,2,0.0
4445,7026,2,0.0
1277,2997,2,0.0
3040,1605,2,0.0
11758,3326,2,0.0
12068,5476,2,0.0
13641,8167,2,0.0
57389,383,2,0.0
7862,1184,2,0.0
2642,1051,2,0.0
6893,6622,2,0.0
8812,35328,2,0.0
7388,1051,2,0.0
5527,10339,2,0.0
31,6841,2,0.0
5210,11603,2,0.0
3050,7125,2,0.0
5711,11452,2,0.0
9876,1454,2,0.0
7388,2227,2,0.0
5210,8253,2,0.0
8511,1898,2,0.0
31,5142,2,0.0
8511,4030,2,0.0
716,4004,2,0.0
504,11447,2,0.0
6459,11603,2,0.0
10027,3525,2,0.0
811,57389,2,0.0
33978,2881,2,0.0
5635,8709,2,0.0
3083,10573,2,0.0
12105,4365,2,0.0
6023,11197,2,0.0
12732,1108,2,0.0
4456,2411,2,0.0
35297,3396,2,0.0
811,11869,2,0.0
3805,13362,2,0.0
2657,1518,2,0.0
2144,6241,2,0.0
5629,8574,2,0.0
1558,4339,2,0.0
5012,60253,2,0.0
1851,11447,2,0.0
5845,6776,2,0.0
5449,8671,2,0.0
207,7432,2,0.0
4445,11042,2,0.0
4004,613,2,0.0
2496,35328,2,0.0
2646,1224,2,0.0
6451,58378,2,0.0
11824,10855,2,0.0
6622,7094,2,0.0
4091,4592,2,0.0
3063,4834,2,0.0
5122,2222,2,0.0
953,824,2,0.0
7338,11691,2,0.0
4445,6932,2,0.0
8511,5488,2,0.0
6949,6622,2,0.0
5711,34747,2,0.0
2222,8671,2,0.0
4723,8310,2,0.0
8310,5711,2,0.0
9626,8709,2,0.0
953,2559,2,0.0
210,8253,2,0.0
2646,11493,2,0.0
4246,4592,2,0.0
3353,11447,2,0.0
10573,8089,2,0.0
3735,55,2,0.0
9110,8167,2,0.0
9876,6022,2,0.0
6803,8089,2,0.0
727,7125,2,0.0
12565,13712,2,0.0
222,765,2,0.0
7388,2162,2,0.0
12565,1361,2,0.0
6624,8756,2,0.0
9110,5736,2,0.0
10573,11452,2,0.0
1858,13080,2,0.0
9440,2929,2,0.0
56947,9071,2,0.0
8316,7933,2,0.0
8307,6241,2,0.0
6847,8782,2,0.0
3436,11059,2,0.0
6730,2932,2,0.0
4806,58378,2,0.0
613,8992,2,0.0
3195,9776,2,0.0
4246,3542,2,0.0
962,9876,2,0.0
57277,33978,2,0.0
3353,5122,2,0.0
5210,10573,2,0.0
4408,2222,2,0.0
7388,4569,2,0.0
504,2718,2,0.0
12925,7727,2,0.0
7727,8709,2,0.0
31,13080,2,0.0
2064,12565,2,0.0
5522,2227,2,0.0
5594,7966,2,0.0
5122,4030,2,0.0
7338,3217,2,0.0
4897,2496,2,0.0
5310,5906,2,0.0
57018,121,2,0.0
4408,7279,2,0.0
7231,5017,2,0.0
57018,8671,2,0.0
6801,7502,2,0.0
10124,2997,2,0.0
7125,2738,2,0.0
2718,10124,2,0.0
716,2642,2,0.0
207,7862,2,0.0
8511,765,2,0.0
4998,1224,2,0.0
12565,1558,2,0.0
56947,11869,2,0.0
3238,1184,2,0.0
10027,34671,2,0.0
8444,4844,2,0.0
1345,5310,2,0.0
8307,5845,2,0.0
5017,5488,2,0.0
9555,7388,2,0.0
11869,4722,2,0.0
4998,3286,2,0.0
12565,4806,2,0.0
3805,2411,2,0.0
8444,9531,2,0.0
6041,222,2,0.0
1851,5512,2,0.0
7291,34671,2,0.0
2132,5488,2,0.0
2013,3217,2,0.0
12204,11824,2,0.0
4991,13105,2,0.0
9271,10573,2,0.0
2144,11671,2,0.0
57277,7094,2,0.0
6251,57277,2,0.0
13105,13712,2,0.0
9528,11447,2,0.0
3242,4834,2,0.0
8235,4591,2,0.0
9876,8330,2,0.0
2496,6714,2,0.0
9555,11003,2,0.0
1675,8235,2,0.0
5210,5017,2,0.0
4790,34671,2,0.0
7388,5906,2,0.0
6965,4991,2,0.0
2374,11325,2,0.0
12732,1273,2,0.0
57389,13105,2,0.0
6586,1765,2,0.0
121,11077,2,0.0
3195,7279,2,0.0
5210,2757,2,0.0
3275,9440,2,0.0
2646,3195,2,0.0
3050,383,2,0.0
435,13641,2,0.0
4834,4789,2,0.0
4456,3326,2,0.0
6776,11603,2,0.0
8316,13080,2,0.0
2555,10573,2,0.0
9555,4360,2,0.0
10125,7727,2,0.0
3733,57038,2,0.0
446,2657,2,0.0
4208,11671,2,0.0
33978,3326,2,0.0
4860,3217,2,0.0
10573,7338,2,0.0
7889,11691,2,0.0
4789,13712,2,0.0
4091,9546,2,0.0
1729,7279,2,0.0
12159,4806,2,0.0
1674,34185,2,0.0
8444,5449,2,0.0
56733,10124,2,0.0
57396,13080,2,0.0
13364,3525,2,0.0
12925,5449,2,0.0
2603,11447,2,0.0
31,6949,2,0.0
4004,11691,2,0.0
3282,8089,2,0.0
54,9528,2,0.0
6980,11671,2,0.0
11691,8618,2,0.0
2383,7338,2,0.0
4998,28,2,0.0
1319,5449,2,0.0
2735,3396,2,0.0
3630,60253,2,0.0
8756,4569,2,0.0
6847,4789,2,0.0
12565,5512,2,0.0
3275,2496,2,0.0
8848,7132,2,0.0
8255,18,2,0.0
2603,1108,2,0.0
4869,10339,2,0.0
2718,6776,2,0.0
12105,8473,2,0.0
2374,11447,2,0.0
12732,5449,2,0.0
57038,2901,2,0.0
12732,121,2,0.0
1108,11077,2,0.0
11442,4869,2,0.0
2603,4844,2,0.0
4897,57038,2,0.0
4360,3542,2,0.0
824,57038,2,0.0
811,8574,2,0.0
2013,121,2,0.0
7502,55,2,0.0
4004,3217,2,0.0
546,2735,2,0.0
3396,4869,2,0.0
11452,11077,2,0.0
12105,3735,2,0.0
3282,1361,2,0.0
56947,811,2,0.0
494,3217,2,0.0
7531,11042,2,0.0
5449,1273,2,0.0
2997,5089,2,0.0
765,1268,2,0.0
57396,58378,2,0.0
5556,5906,2,0.0
8484,11299,2,0.0
8213,6949,2,0.0
6022,57038,2,0.0
5751,9071,2,0.0
1047,58378,2,0.0
5574,5635,2,0.0
1184,1729,2,0.0
3275,12204,2,0.0
6251,5449,2,0.0
12925,7026,2,0.0
3282,6622,2,0.0
2058,8671,2,0.0
5459,3002,2,0.0
3184,6622,2,0.0
613,1851,2,0.0
3275,9142,2,0.0
6803,3326,2,0.0
2757,1277,2,0.0
8158,8992,2,0.0
6626,4339,2,0.0
4991,10444,2,0.0
3286,13080,2,0.0
1558,3184,2,0.0
5210,4365,2,0.0
5213,60253,2,0.0
5310,655,2,0.0
121,3805,2,0.0
3396,8253,2,0.0
5594,8005,2,0.0
1319,2642,2,0.0
12105,4613,2,0.0
1558,55,2,0.0
8307,5556,2,0.0
12105,11452,2,0.0
11758,10198,2,0.0
4360,4789,2,0.0
4445,6847,2,0.0
2299,8167,2,0.0
11231,2854,2,0.0
4004,2735,2,0.0
7132,13080,2,0.0
5594,121,2,0.0
5310,5089,2,0.0
2013,34671,2,0.0
11325,1558,2,0.0
4998,655,2,0.0
7889,1224,2,0.0
11758,31,2,0.0
530,7966,2,0.0
1345,4991,2,0.0
34015,1277,2,0.0
4445,5512,2,0.0
12068,13364,2,0.0
121,6622,2,0.0
6626,9776,2,0.0
4739,11824,2,0.0
7250,2718,2,0.0
8473,11197,2,0.0
3002,6932,2,0.0
7436,8671,2,0.0
9110,5012,2,0.0
8484,34185,2,0.0
4569,59354,2,0.0
8316,9876,2,0.0
6241,7094,2,0.0
4360,4456,2,0.0
11472,1720,2,0.0
5635,11059,2,0.0
12925,7502,2,0.0
12732,11042,2,0.0
5527,4538,2,0.0
4869,2058,2,0.0
222,10198,2,0.0
8511,8005,2,0.0
6251,435,2,0.0
10198,13712,2,0.0
5594,2881,2,0.0
7291,4030,2,0.0
530,8213,2,0.0
3436,6893,2,0.0
4132,35328,2,0.0
3282,7933,2,0.0
4739,4897,2,0.0
5476,3286,2,0.0
7291,3441,2,0.0
3630,7094,2,0.0
3282,1518,2,0.0
8158,4365,2,0.0
12910,2222,2,0.0
7531,1584,2,0.0
1675,8782,2,0.0
7432,8089,2,0.0
4219,9985,2,0.0
4538,5449,2,0.0
1765,18,2,0.0
5635,1729,2,0.0
9110,10124,2,0.0
811,8484,2,0.0
7132,6241,2,0.0
4246,8992,2,0.0
5574,6932,2,0.0
57389,7352,2,0.0
1851,8812,2,0.0
9555,2483,2,0.0
1010,11869,2,0.0
57277,222,2,0.0
1319,13781,2,0.0
6041,1851,2,0.0
