0,1,2,3
6624,5017,2,0.0
4408,3326,2,0.0
4569,7132,2,0.0
2299,34185,2,0.0
2516,210,2,0.0
1858,6730,2,0.0
11321,9660,2,0.0
4456,1558,2,0.0
1047,31,2,0.0
8235,10162,2,0.0
3238,3063,2,0.0
1184,4844,2,0.0
2064,3217,2,0.0
2563,1051,2,0.0
3733,10806,2,0.0
3050,57018,2,0.0
2563,5310,2,0.0
8756,4339,2,0.0
9985,6893,2,0.0
7250,3063,2,0.0
446,11077,2,0.0
8307,11671,2,0.0
8005,2383,2,0.0
4004,7862,2,0.0
1765,8364,2,0.0
1273,6841,2,0.0
12105,4339,2,0.0
530,655,2,0.0
5527,7132,2,0.0
7432,1605,2,0.0
2132,3184,2,0.0
4538,2603,2,0.0
1558,1674,2,0.0
6841,5488,2,0.0
4219,7388,2,0.0
4456,6590,2,0.0
10198,8167,2,0.0
827,12607,2,0.0
7635,4642,2,0.0
5906,7125,2,0.0
34015,7966,2,0.0
11059,1011,2,0.0
1010,4591,2,0.0
2912,8992,2,0.0
10855,8782,2,0.0
8158,5736,2,0.0
5574,1268,2,0.0
207,13641,2,0.0
8213,5281,2,0.0
3436,6455,2,0.0
5142,3735,2,0.0
5751,4806,2,0.0
121,1268,2,0.0
5527,7502,2,0.0
3050,1361,2,0.0
11452,117,2,0.0
8992,8680,2,0.0
12925,2997,2,0.0
4998,11299,2,0.0
7026,12607,2,0.0
4591,5488,2,0.0
1011,6932,2,0.0
5556,2162,2,0.0
8310,1273,2,0.0
4208,57396,2,0.0
210,1674,2,0.0
3353,2496,2,0.0
121,6241,2,0.0
4739,4860,2,0.0
2516,8680,2,0.0
58378,8782,2,0.0
2374,59,2,0.0
9876,827,2,0.0
7635,13105,2,0.0
11325,3396,2,0.0
8444,4828,2,0.0
11325,2642,2,0.0
7352,6590,2,0.0
2013,9546,2,0.0
1224,8574,2,0.0
446,6022,2,0.0
8511,13641,2,0.0
6023,34185,2,0.0
5635,8721,2,0.0
435,3735,2,0.0
5751,4591,2,0.0
2144,4834,2,0.0
7531,8167,2,0.0
3630,3286,2,0.0
4445,5736,2,0.0
5449,10339,2,0.0
4091,5711,2,0.0
11231,12732,2,0.0
546,222,2,0.0
2929,11758,2,0.0
8721,35328,2,0.0
1108,210,2,0.0
1720,8848,2,0.0
5711,7338,2,0.0
5488,6622,2,0.0
504,6586,2,0.0
1345,9531,2,0.0
8235,824,2,0.0
3002,2646,2,0.0
5488,28,2,0.0
2642,11758,2,0.0
10198,34747,2,0.0
8484,6730,2,0.0
9531,1518,2,0.0
4360,6023,2,0.0
2854,3542,2,0.0
2735,6451,2,0.0
8364,7094,2,0.0
31,59,2,0.0
4456,1224,2,0.0
8511,1268,2,0.0
3733,8574,2,0.0
5449,1454,2,0.0
2383,56947,2,0.0
3542,6622,2,0.0
4408,4869,2,0.0
12910,2932,2,0.0
2366,5310,2,0.0
3184,4208,2,0.0
1858,8812,2,0.0
5574,4591,2,0.0
1584,3441,2,0.0
2162,4030,2,0.0
2603,6622,2,0.0
3195,57038,2,0.0
4538,59,2,0.0
5556,5574,2,0.0
57277,7635,2,0.0
11059,3542,2,0.0
10245,210,2,0.0
57038,10567,2,0.0
11077,3286,2,0.0
35297,11447,2,0.0
10125,13641,2,0.0
5017,2058,2,0.0
3436,613,2,0.0
4828,210,2,0.0
2064,2642,2,0.0
6586,4860,2,0.0
207,6980,2,0.0
6847,1181,2,0.0
546,10198,2,0.0
11042,11671,2,0.0
4592,3610,2,0.0
962,2657,2,0.0
494,4806,2,0.0
6624,879,2,0.0
6455,13641,2,0.0
1319,1108,2,0.0
11493,1518,2,0.0
2603,7279,2,0.0
12910,1729,2,0.0
2132,10567,2,0.0
5574,4569,2,0.0
2563,3326,2,0.0
6251,5281,2,0.0
12068,1345,2,0.0
472,2997,2,0.0
7125,5488,2,0.0
12925,4592,2,0.0
6251,3436,2,0.0
7291,9776,2,0.0
6965,222,2,0.0
57389,13781,2,0.0
9528,3195,2,0.0
7231,1051,2,0.0
10806,5857,2,0.0
1858,11299,2,0.0
2144,12925,2,0.0
4591,6241,2,0.0
5449,4828,2,0.0
11452,811,2,0.0
4998,383,2,0.0
8618,6622,2,0.0
12105,6022,2,0.0
530,2657,2,0.0
8235,2222,2,0.0
33978,4365,2,0.0
5527,6841,2,0.0
121,6980,2,0.0
11325,1277,2,0.0
11472,8618,2,0.0
7291,1108,2,0.0
2483,4789,2,0.0
7338,2058,2,0.0
7388,3396,2,0.0
6459,11447,2,0.0
4408,4591,2,0.0
1277,117,2,0.0
7889,472,2,0.0
5449,2657,2,0.0
7785,57389,2,0.0
1765,2738,2,0.0
3275,6041,2,0.0
11493,446,2,0.0
1108,8671,2,0.0
11321,7094,2,0.0
613,3542,2,0.0
11231,6730,2,0.0
1584,3805,2,0.0
5711,7094,2,0.0
4456,4223,2,0.0
2374,58302,2,0.0
56947,4806,2,0.0
13781,1765,2,0.0
9110,3184,2,0.0
7291,3275,2,0.0
4004,8364,2,0.0
7338,7094,2,0.0
1184,59354,2,0.0
222,5476,2,0.0
10245,7132,2,0.0
4445,6776,2,0.0
824,34185,2,0.0
35297,3217,2,0.0
10573,7026,2,0.0
6626,8762,2,0.0
11321,7436,2,0.0
56947,4860,2,0.0
5751,11077,2,0.0
11869,59354,2,0.0
8005,1605,2,0.0
3436,811,2,0.0
11603,5857,2,0.0
12068,3436,2,0.0
2559,4789,2,0.0
1584,3184,2,0.0
7436,13080,2,0.0
2563,11472,2,0.0
5281,28,2,0.0
1047,4538,2,0.0
4790,9271,2,0.0
59354,6451,2,0.0
1010,256,2,0.0
1729,1268,2,0.0
11493,4722,2,0.0
5594,613,2,0.0
5594,4897,2,0.0
4897,6455,2,0.0
6455,256,2,0.0
2132,2411,2,0.0
13105,10339,2,0.0
2718,1181,2,0.0
2559,35328,2,0.0
2559,8167,2,0.0
9555,4591,2,0.0
2064,4860,2,0.0
12204,1605,2,0.0
2757,5857,2,0.0
9271,1729,2,0.0
2383,6590,2,0.0
4739,12607,2,0.0
716,1051,2,0.0
3282,13712,2,0.0
11472,10027,2,0.0
7231,11603,2,0.0
1345,5449,2,0.0
11824,2496,2,0.0
4897,2603,2,0.0
1851,7094,2,0.0
5017,13712,2,0.0
2559,8992,2,0.0
3083,11325,2,0.0
11077,60253,2,0.0
3639,5857,2,0.0
8680,13080,2,0.0
8253,11447,2,0.0
5310,13080,2,0.0
3063,11197,2,0.0
11077,6241,2,0.0
7231,879,2,0.0
3282,655,2,0.0
530,7933,2,0.0
4020,8848,2,0.0
2132,4642,2,0.0
8158,3639,2,0.0
5574,3195,2,0.0
2013,11452,2,0.0
5122,1454,2,0.0
12068,207,2,0.0
4613,6022,2,0.0
8255,10339,2,0.0
3238,13362,2,0.0
9776,10444,2,0.0
11869,8618,2,0.0
1319,4739,2,0.0
9110,6251,2,0.0
8473,11321,2,0.0
504,9528,2,0.0
8255,8473,2,0.0
4897,7785,2,0.0
1361,34185,2,0.0
2383,5512,2,0.0
2757,1584,2,0.0
5213,31,2,0.0
962,446,2,0.0
9071,7933,2,0.0
8167,6730,2,0.0
1558,58378,2,0.0
8213,34747,2,0.0
5210,2912,2,0.0
4613,9546,2,0.0
8307,3733,2,0.0
2013,5857,2,0.0
5711,1558,2,0.0
11197,5017,2,0.0
1108,4722,2,0.0
11493,6803,2,0.0
207,10125,2,0.0
2144,4592,2,0.0
2516,11691,2,0.0
5488,2058,2,0.0
5845,18,2,0.0
6041,8574,2,0.0
8762,5512,2,0.0
4339,10855,2,0.0
4020,3610,2,0.0
3353,8310,2,0.0
11197,6841,2,0.0
11493,28,2,0.0
6041,12732,2,0.0
2854,5017,2,0.0
5449,9412,2,0.0
1011,8680,2,0.0
11824,8167,2,0.0
7250,4834,2,0.0
59354,11299,2,0.0
5210,6459,2,0.0
12204,4722,2,0.0
824,13781,2,0.0
8005,4642,2,0.0
4897,2299,2,0.0
210,383,2,0.0
5488,7132,2,0.0
7250,2929,2,0.0
6624,2483,2,0.0
6455,4592,2,0.0
11824,3217,2,0.0
8307,1184,2,0.0
9876,6932,2,0.0
6801,11447,2,0.0
3353,1851,2,0.0
1898,57038,2,0.0
2483,8812,2,0.0
1047,4834,2,0.0
6023,6451,2,0.0
953,6451,2,0.0
1319,962,2,0.0
6251,13105,2,0.0
2646,6949,2,0.0
12159,5906,2,0.0
12925,57389,2,0.0
12068,1361,2,0.0
3217,3441,2,0.0
3083,34671,2,0.0
5213,9528,2,0.0
5736,13105,2,0.0
9071,1720,2,0.0
1674,3326,2,0.0
1345,3525,2,0.0
4998,10245,2,0.0
7502,5017,2,0.0
716,13080,2,0.0
1898,2144,2,0.0
1720,1454,2,0.0
13364,4789,2,0.0
2646,4844,2,0.0
8158,6586,2,0.0
2516,8364,2,0.0
7889,56947,2,0.0
1675,8484,2,0.0
11493,8618,2,0.0
121,3902,2,0.0
11493,2483,2,0.0
8089,58378,2,0.0
962,3630,2,0.0
1268,10567,2,0.0
7531,4998,2,0.0
6980,3217,2,0.0
727,1674,2,0.0
8167,18,2,0.0
5522,5310,2,0.0
4828,13641,2,0.0
3525,4365,2,0.0
4991,57389,2,0.0
9412,59354,2,0.0
5142,3242,2,0.0
9440,59,2,0.0
11077,6622,2,0.0
7291,8812,2,0.0
12732,7889,2,0.0
9876,3396,2,0.0
59,10339,2,0.0
953,11472,2,0.0
8762,9776,2,0.0
962,4844,2,0.0
207,3242,2,0.0
4223,9660,2,0.0
2555,4020,2,0.0
7250,10444,2,0.0
8235,5512,2,0.0
7889,35328,2,0.0
3063,5845,2,0.0
4592,10339,2,0.0
4219,6965,2,0.0
4642,11452,2,0.0
1858,210,2,0.0
3733,6459,2,0.0
10806,58378,2,0.0
4091,7094,2,0.0
11231,8709,2,0.0
1345,9776,2,0.0
494,2881,2,0.0
962,8848,2,0.0
7432,4591,2,0.0
3238,5017,2,0.0
2854,10198,2,0.0
5574,2162,2,0.0
3238,11059,2,0.0
3275,8756,2,0.0
2929,1605,2,0.0
1108,5512,2,0.0
827,4365,2,0.0
4739,811,2,0.0
3436,446,2,0.0
3326,10855,2,0.0
7125,5089,2,0.0
3353,5310,2,0.0
4613,1011,2,0.0
5845,5906,2,0.0
11493,1558,2,0.0
7231,6622,2,0.0
811,28,2,0.0
57389,10567,2,0.0
3282,12607,2,0.0
6965,2738,2,0.0
2366,8167,2,0.0
222,3610,2,0.0
7026,1729,2,0.0
3630,435,2,0.0
2383,13362,2,0.0
7291,1720,2,0.0
3242,35328,2,0.0
2657,2222,2,0.0
3242,1720,2,0.0
9546,4132,2,0.0
2013,2657,2,0.0
7966,5488,2,0.0
57277,9271,2,0.0
7026,11299,2,0.0
5017,11077,2,0.0
4339,7933,2,0.0
9110,2366,2,0.0
5556,12204,2,0.0
827,4806,2,0.0
9440,5711,2,0.0
8992,256,2,0.0
5736,3441,2,0.0
1047,4592,2,0.0
435,1181,2,0.0
6041,5281,2,0.0
3184,7966,2,0.0
5556,18,2,0.0
9555,8307,2,0.0
546,879,2,0.0
5711,5488,2,0.0
2299,6455,2,0.0
4360,3525,2,0.0
6022,4030,2,0.0
7785,827,2,0.0
3282,9142,2,0.0
3326,6730,2,0.0
11869,8167,2,0.0
6451,2997,2,0.0
11231,2132,2,0.0
962,435,2,0.0
10245,6893,2,0.0
8756,5017,2,0.0
3610,18,2,0.0
3040,6022,2,0.0
4613,4642,2,0.0
3050,35297,2,0.0
4991,2997,2,0.0
13781,6241,2,0.0
3396,6776,2,0.0
3195,5310,2,0.0
3040,8484,2,0.0
57396,10444,2,0.0
8316,10444,2,0.0
12105,10027,2,0.0
3353,7635,2,0.0
8330,59,2,0.0
31,3639,2,0.0
7436,4365,2,0.0
2559,472,2,0.0
11329,1765,2,0.0
3238,1454,2,0.0
6965,824,2,0.0
11231,5629,2,0.0
59354,11671,2,0.0
2912,6455,2,0.0
7231,11197,2,0.0
9546,4844,2,0.0
5594,2738,2,0.0
3902,55,2,0.0
5527,6590,2,0.0
2718,5906,2,0.0
2603,5751,2,0.0
4790,4408,2,0.0
4132,1729,2,0.0
2299,59354,2,0.0
11493,4860,2,0.0
6776,6730,2,0.0
824,1674,2,0.0
11042,8812,2,0.0
6801,7785,2,0.0
3396,1224,2,0.0
879,13712,2,0.0
11493,11452,2,0.0
10125,3195,2,0.0
34015,5574,2,0.0
4408,472,2,0.0
34747,13712,2,0.0
7291,1051,2,0.0
2563,13362,2,0.0
2932,10567,2,0.0
2483,256,2,0.0
1765,4722,2,0.0
2227,8848,2,0.0
727,10855,2,0.0
9110,2064,2,0.0
4538,435,2,0.0
11472,3542,2,0.0
9440,4642,2,0.0
2559,58378,2,0.0
12732,7388,2,0.0
494,11603,2,0.0
11059,7436,2,0.0
8473,1729,2,0.0
5122,3902,2,0.0
11231,35328,2,0.0
9528,6022,2,0.0
5476,1729,2,0.0
2366,2222,2,0.0
1047,5017,2,0.0
8255,1181,2,0.0
12732,2881,2,0.0
13364,13080,2,0.0
962,1584,2,0.0
2496,8680,2,0.0
33978,6776,2,0.0
8756,1674,2,0.0
7727,10124,2,0.0
3217,8167,2,0.0
4897,4208,2,0.0
5449,6841,2,0.0
827,3805,2,0.0
10245,5906,2,0.0
8992,4844,2,0.0
7338,8782,2,0.0
2642,4789,2,0.0
727,8330,2,0.0
11472,3441,2,0.0
5310,1518,2,0.0
13781,13105,2,0.0
7635,13781,2,0.0
9555,2881,2,0.0
1675,8213,2,0.0
11442,9660,2,0.0
7531,5556,2,0.0
1277,4789,2,0.0
811,58378,2,0.0
3525,117,2,0.0
7231,7388,2,0.0
10245,1454,2,0.0
11758,6451,2,0.0
12910,4365,2,0.0
3353,9660,2,0.0
11472,10855,2,0.0
7635,4339,2,0.0
8213,6622,2,0.0
8473,1851,2,0.0
5449,10806,2,0.0
57038,1051,2,0.0
11442,7785,2,0.0
4408,5512,2,0.0
5857,5089,2,0.0
12925,7352,2,0.0
7250,1011,2,0.0
10806,8167,2,0.0
1675,8812,2,0.0
3353,8089,2,0.0
824,7026,2,0.0
3735,1011,2,0.0
4790,11869,2,0.0
6893,8671,2,0.0
4723,6714,2,0.0
8511,8255,2,0.0
1720,13080,2,0.0
8473,5751,2,0.0
8484,11671,2,0.0
2657,11003,2,0.0
446,34185,2,0.0
11691,60253,2,0.0
9985,7125,2,0.0
3050,8235,2,0.0
117,11447,2,0.0
6023,8848,2,0.0
7889,7862,2,0.0
9626,7279,2,0.0
8235,13362,2,0.0
3050,2929,2,0.0
7250,12732,2,0.0
4020,6586,2,0.0
3542,2227,2,0.0
59354,57038,2,0.0
2646,6622,2,0.0
8307,11299,2,0.0
8709,655,2,0.0
8316,3242,2,0.0
8484,5012,2,0.0
1898,8253,2,0.0
3184,3396,2,0.0
4860,4998,2,0.0
3083,3040,2,0.0
8167,5512,2,0.0
3275,824,2,0.0
8812,3286,2,0.0
4445,4806,2,0.0
8721,2058,2,0.0
2516,1558,2,0.0
9876,4722,2,0.0
1047,4613,2,0.0
2516,11442,2,0.0
11472,11325,2,0.0
4739,35328,2,0.0
1898,6626,2,0.0
4723,11042,2,0.0
2563,4591,2,0.0
12204,8253,2,0.0
716,57277,2,0.0
4219,4642,2,0.0
6251,3525,2,0.0
11824,7279,2,0.0
811,59,2,0.0
8992,12607,2,0.0
11231,9546,2,0.0
530,18,2,0.0
1108,8756,2,0.0
8756,13105,2,0.0
8364,57038,2,0.0
383,59,2,0.0
5594,4739,2,0.0
3275,6023,2,0.0
2227,58378,2,0.0
5635,33978,2,0.0
5142,6841,2,0.0
58302,6776,2,0.0
8444,8671,2,0.0
6624,8671,2,0.0
2657,7132,2,0.0
9776,1268,2,0.0
2718,8671,2,0.0
5574,6241,2,0.0
5711,811,2,0.0
2374,11329,2,0.0
3805,4806,2,0.0
57389,8671,2,0.0
5711,9531,2,0.0
8213,10162,2,0.0
2227,3639,2,0.0
9412,2496,2,0.0
4998,1674,2,0.0
2657,8680,2,0.0
3275,9776,2,0.0
7432,3639,2,0.0
18,6622,2,0.0
10198,11299,2,0.0
827,7279,2,0.0
1047,3639,2,0.0
4613,4991,2,0.0
7635,4132,2,0.0
57018,7132,2,0.0
5522,6730,2,0.0
2932,7933,2,0.0
3630,13362,2,0.0
5751,11758,2,0.0
10162,8167,2,0.0
4246,2901,2,0.0
11325,7933,2,0.0
12732,1319,2,0.0
8511,5594,2,0.0
11452,31,2,0.0
2058,13080,2,0.0
5122,8316,2,0.0
8330,11003,2,0.0
8307,8005,2,0.0
5711,2483,2,0.0
504,7502,2,0.0
2162,8089,2,0.0
2555,1108,2,0.0
2013,8089,2,0.0
9440,5281,2,0.0
4208,8484,2,0.0
1858,57396,2,0.0
953,2603,2,0.0
3525,5512,2,0.0
4223,6241,2,0.0
1851,4569,2,0.0
4091,12925,2,0.0
4445,2563,2,0.0
5574,2483,2,0.0
57277,2222,2,0.0
1851,1361,2,0.0
10198,2496,2,0.0
4723,504,2,0.0
2299,4591,2,0.0
1047,8756,2,0.0
472,5281,2,0.0
3733,4642,2,0.0
10198,7279,2,0.0
1319,11299,2,0.0
56947,256,2,0.0
2162,8167,2,0.0
2603,5449,2,0.0
1675,58302,2,0.0
1010,2735,2,0.0
2064,4020,2,0.0
9071,1765,2,0.0
1858,7132,2,0.0
2366,824,2,0.0
11042,13641,2,0.0
6251,10198,2,0.0
11442,3195,2,0.0
1011,18,2,0.0
2757,5488,2,0.0
57277,3735,2,0.0
4828,2854,2,0.0
6730,8253,2,0.0
5213,4991,2,0.0
11325,56947,2,0.0
11442,11003,2,0.0
4020,7933,2,0.0
8158,11299,2,0.0
4445,11042,2,0.0
4591,8782,2,0.0
6847,4339,2,0.0
2757,2932,2,0.0
9071,8680,2,0.0
4132,7933,2,0.0
2516,11869,2,0.0
11442,207,2,0.0
210,5142,2,0.0
4219,727,2,0.0
962,7785,2,0.0
1108,4869,2,0.0
4897,8089,2,0.0
4991,1361,2,0.0
2929,446,2,0.0
811,60253,2,0.0
8158,4456,2,0.0
546,446,2,0.0
34015,11003,2,0.0
6586,5857,2,0.0
7125,8167,2,0.0
962,8680,2,0.0
1858,60253,2,0.0
2144,6730,2,0.0
7531,11472,2,0.0
5736,117,2,0.0
10245,3217,2,0.0
2013,2563,2,0.0
472,10124,2,0.0
5845,8618,2,0.0
2132,13105,2,0.0
3733,11603,2,0.0
4246,2735,2,0.0
6730,7933,2,0.0
4723,3286,2,0.0
11869,13781,2,0.0
7338,1011,2,0.0
1675,34015,2,0.0
6586,1010,2,0.0
1858,10567,2,0.0
1898,1729,2,0.0
4246,13712,2,0.0
1858,11003,2,0.0
10125,9528,2,0.0
54,57038,2,0.0
4004,3282,2,0.0
953,2901,2,0.0
4339,11671,2,0.0
11452,2496,2,0.0
4642,10124,2,0.0
3002,256,2,0.0
2374,256,2,0.0
4613,2929,2,0.0
4223,6451,2,0.0
11197,2932,2,0.0
3282,8680,2,0.0
4869,1605,2,0.0
5213,10125,2,0.0
5594,9626,2,0.0
11472,7250,2,0.0
3733,446,2,0.0
13105,6022,2,0.0
4828,8574,2,0.0
546,5574,2,0.0
2483,4834,2,0.0
11472,5310,2,0.0
6586,7352,2,0.0
11321,2058,2,0.0
9660,34747,2,0.0
7727,1051,2,0.0
446,5310,2,0.0
953,7502,2,0.0
8310,2646,2,0.0
3195,6622,2,0.0
10027,3217,2,0.0
4020,10125,2,0.0
11231,13362,2,0.0
8762,3630,2,0.0
435,7125,2,0.0
4723,435,2,0.0
5635,1558,2,0.0
435,7502,2,0.0
5594,4790,2,0.0
1277,11321,2,0.0
2929,10567,2,0.0
7502,11329,2,0.0
5906,3441,2,0.0
11493,7026,2,0.0
6893,4030,2,0.0
4246,2997,2,0.0
11329,6622,2,0.0
9528,4991,2,0.0
4828,383,2,0.0
4860,12910,2,0.0
1319,2997,2,0.0
7250,5574,2,0.0
2559,1361,2,0.0
4339,55,2,0.0
58302,3902,2,0.0
8307,6730,2,0.0
5736,2929,2,0.0
7132,5512,2,0.0
7436,11003,2,0.0
11042,4869,2,0.0
1345,9546,2,0.0
8444,5281,2,0.0
2144,10198,2,0.0
1184,8253,2,0.0
4592,11758,2,0.0
8310,4246,2,0.0
11231,3610,2,0.0
2132,1605,2,0.0
962,3195,2,0.0
4723,4789,2,0.0
3902,4806,2,0.0
613,2496,2,0.0
6803,1011,2,0.0
2603,2854,2,0.0
5574,383,2,0.0
57389,59354,2,0.0
1898,13641,2,0.0
56733,1051,2,0.0
824,256,2,0.0
4020,3436,2,0.0
9110,5845,2,0.0
2299,7727,2,0.0
4991,11321,2,0.0
5635,6241,2,0.0
1345,6803,2,0.0
6023,11758,2,0.0
57277,962,2,0.0
3040,10573,2,0.0
7502,11077,2,0.0
6980,13641,2,0.0
10245,6776,2,0.0
35297,5906,2,0.0
3610,6241,2,0.0
5476,13362,2,0.0
4020,446,2,0.0
54,117,2,0.0
8213,2411,2,0.0
962,3441,2,0.0
2718,1851,2,0.0
6624,7352,2,0.0
56733,4132,2,0.0
10573,13105,2,0.0
9071,4834,2,0.0
10125,10567,2,0.0
9876,4828,2,0.0
1584,4828,2,0.0
9776,6590,2,0.0
9440,18,2,0.0
5906,2411,2,0.0
2563,7279,2,0.0
953,3639,2,0.0
613,10245,2,0.0
7502,55,2,0.0
3630,2603,2,0.0
6041,8167,2,0.0
4722,4869,2,0.0
4613,9142,2,0.0
6980,57038,2,0.0
207,10855,2,0.0
11869,655,2,0.0
1277,8680,2,0.0
8473,8330,2,0.0
1675,5594,2,0.0
5556,10162,2,0.0
4790,6241,2,0.0
1518,5488,2,0.0
5736,824,2,0.0
2718,4806,2,0.0
1319,7436,2,0.0
56947,2222,2,0.0
2901,5512,2,0.0
4020,10855,2,0.0
2929,4219,2,0.0
9071,59354,2,0.0
4219,34185,2,0.0
8158,35297,2,0.0
222,4828,2,0.0
3238,10245,2,0.0
11321,9071,2,0.0
57277,35328,2,0.0
11329,2162,2,0.0
3238,11452,2,0.0
504,4132,2,0.0
4790,1558,2,0.0
6949,6451,2,0.0
11472,13080,2,0.0
6626,4897,2,0.0
2657,4834,2,0.0
5751,3441,2,0.0
7026,7436,2,0.0
824,58302,2,0.0
4834,8680,2,0.0
57038,3286,2,0.0
6980,4998,2,0.0
1765,4806,2,0.0
530,4828,2,0.0
1851,59354,2,0.0
4739,7094,2,0.0
56947,57038,2,0.0
7432,7125,2,0.0
58378,8671,2,0.0
7338,3326,2,0.0
4723,12204,2,0.0
2132,3902,2,0.0
9440,3184,2,0.0
3525,2932,2,0.0
6626,6980,2,0.0
4408,4208,2,0.0
4091,1010,2,0.0
222,12910,2,0.0
12105,11493,2,0.0
2555,7125,2,0.0
3733,59354,2,0.0
4860,8253,2,0.0
8473,4132,2,0.0
4613,6965,2,0.0
5522,7338,2,0.0
11231,4828,2,0.0
1898,3902,2,0.0
9985,12910,2,0.0
811,8167,2,0.0
8511,31,2,0.0
57277,10444,2,0.0
11452,2411,2,0.0
2559,5310,2,0.0
11493,34747,2,0.0
4219,11059,2,0.0
8721,6590,2,0.0
2411,12607,2,0.0
4004,58302,2,0.0
7338,8167,2,0.0
10162,11321,2,0.0
34015,11059,2,0.0
35297,8848,2,0.0
5711,2144,2,0.0
546,6803,2,0.0
4998,60253,2,0.0
6626,34671,2,0.0
2227,6776,2,0.0
716,7352,2,0.0
6022,8253,2,0.0
4020,1051,2,0.0
953,6847,2,0.0
8511,2516,2,0.0
5845,3326,2,0.0
11231,3639,2,0.0
12565,31,2,0.0
57018,7279,2,0.0
11325,57038,2,0.0
2912,121,2,0.0
530,1674,2,0.0
34015,8213,2,0.0
2383,1454,2,0.0
5522,6949,2,0.0
11442,2411,2,0.0
2559,1851,2,0.0
2929,5017,2,0.0
6455,2932,2,0.0
2516,121,2,0.0
2603,1224,2,0.0
9876,765,2,0.0
5751,6776,2,0.0
5629,1518,2,0.0
34185,35328,2,0.0
546,3902,2,0.0
7862,4339,2,0.0
54,3733,2,0.0
879,7094,2,0.0
10806,10855,2,0.0
4456,117,2,0.0
4132,2227,2,0.0
5629,4030,2,0.0
6624,13362,2,0.0
5449,2222,2,0.0
6459,1558,2,0.0
7432,4828,2,0.0
530,1051,2,0.0
12105,55,2,0.0
11758,3286,2,0.0
11329,10855,2,0.0
530,4456,2,0.0
2483,10339,2,0.0
6041,5635,2,0.0
5711,3195,2,0.0
6451,7933,2,0.0
222,11197,2,0.0
3610,7966,2,0.0
5142,6932,2,0.0
4613,11077,2,0.0
8511,4844,2,0.0
5711,8618,2,0.0
2929,12607,2,0.0
6023,6624,2,0.0
494,8316,2,0.0
11059,4365,2,0.0
5213,3639,2,0.0
9531,5310,2,0.0
3275,6965,2,0.0
1108,57396,2,0.0
4897,13641,2,0.0
10198,7436,2,0.0
5449,33978,2,0.0
2162,7933,2,0.0
3396,6730,2,0.0
3195,11758,2,0.0
5476,55,2,0.0
9110,6949,2,0.0
6893,3242,2,0.0
5213,1898,2,0.0
11042,3902,2,0.0
2064,7388,2,0.0
11231,11671,2,0.0
1051,18,2,0.0
9440,6251,2,0.0
4789,28,2,0.0
8213,7125,2,0.0
1674,3542,2,0.0
8167,55,2,0.0
2555,13641,2,0.0
8992,2162,2,0.0
1674,4722,2,0.0
2718,1268,2,0.0
3525,8330,2,0.0
7889,1051,2,0.0
2757,5906,2,0.0
6241,2932,2,0.0
5213,3610,2,0.0
5213,10806,2,0.0
3002,6847,2,0.0
35297,6241,2,0.0
811,655,2,0.0
4860,10444,2,0.0
8330,4030,2,0.0
13641,11603,2,0.0
6251,7436,2,0.0
1319,4834,2,0.0
2144,1108,2,0.0
7279,13712,2,0.0
207,879,2,0.0
613,4365,2,0.0
3050,5512,2,0.0
58302,8782,2,0.0
7231,8235,2,0.0
2559,5522,2,0.0
10806,13105,2,0.0
3282,8089,2,0.0
2718,8253,2,0.0
4998,9876,2,0.0
3238,8005,2,0.0
3353,1720,2,0.0
8213,59354,2,0.0
7291,5906,2,0.0
5635,13080,2,0.0
4991,3902,2,0.0
530,9626,2,0.0
4360,8235,2,0.0
5459,13712,2,0.0
7279,11447,2,0.0
12565,1605,2,0.0
613,4722,2,0.0
1051,3805,2,0.0
3353,13362,2,0.0
5213,655,2,0.0
35297,3902,2,0.0
2144,5635,2,0.0
7432,3542,2,0.0
6624,2646,2,0.0
2646,7279,2,0.0
3275,12925,2,0.0
1319,2483,2,0.0
1047,6251,2,0.0
6893,11329,2,0.0
57396,13641,2,0.0
11003,6714,2,0.0
2657,256,2,0.0
57389,2738,2,0.0
8213,11603,2,0.0
9110,613,2,0.0
10806,1051,2,0.0
11059,34747,2,0.0
6455,13712,2,0.0
5310,4030,2,0.0
2013,2383,2,0.0
1319,2603,2,0.0
2383,2657,2,0.0
6893,1051,2,0.0
1345,7432,2,0.0
2735,6022,2,0.0
8473,4860,2,0.0
3050,9440,2,0.0
6455,9776,2,0.0
7862,7436,2,0.0
13781,655,2,0.0
3630,8213,2,0.0
11824,12607,2,0.0
6801,6847,2,0.0
9271,2222,2,0.0
3542,879,2,0.0
6980,10124,2,0.0
4642,34671,2,0.0
2929,5751,2,0.0
6980,11329,2,0.0
222,6622,2,0.0
7432,1361,2,0.0
7635,2646,2,0.0
962,1181,2,0.0
11231,879,2,0.0
3733,5488,2,0.0
3733,8167,2,0.0
7291,11299,2,0.0
4445,7231,2,0.0
8255,7094,2,0.0
8089,6590,2,0.0
4445,6949,2,0.0
3630,11299,2,0.0
6965,6624,2,0.0
727,6893,2,0.0
2411,13080,2,0.0
11493,8253,2,0.0
9110,8444,2,0.0
57018,5488,2,0.0
2366,11003,2,0.0
8330,2932,2,0.0
8473,3735,2,0.0
5574,8709,2,0.0
12105,5556,2,0.0
11442,9271,2,0.0
1729,765,2,0.0
2366,10339,2,0.0
8310,4828,2,0.0
8158,4828,2,0.0
